Date,Open,High,Low,Close,Adj Close,Volume
2018-03-22,36.727638,36.806286,36.413055,36.413055,34.396313,938413
2018-03-23,36.019825,36.019825,35.705242,35.941177,33.950569,1917589
2018-03-26,35.705242,35.862534,35.626595,35.783886,33.801987,1124758
2018-03-27,36.019825,36.098469,35.626595,35.783886,33.801987,1942498
2018-03-28,35.705242,35.783886,35.390656,35.547951,33.579117,1422410
2018-03-29,35.547951,35.626595,35.390656,35.469303,33.504829,1282283
2018-03-30,35.547951,35.626595,35.469303,35.547951,33.579117,1285280
2018-04-02,35.547951,35.626595,35.390656,35.547951,33.579117,1321614
2018-04-03,35.312012,35.469303,35.233364,35.390656,33.430538,644290
2018-04-09,35.390656,35.705242,35.312012,35.626595,33.653408,2284159
2018-04-10,35.626595,36.098469,35.547951,36.019825,34.024860,2629317
2018-04-11,36.177116,36.177116,35.862534,35.862534,33.876282,1001100
2018-04-12,35.783886,35.783886,35.547951,35.783886,33.801987,962841
2018-04-13,35.783886,35.783886,35.547951,35.547951,33.579117,816509
2018-04-16,35.469303,35.469303,35.312012,35.312012,33.356251,661608
2018-04-17,35.390656,35.469303,34.918781,34.997429,33.059086,1119195
2018-04-18,35.076073,35.154720,34.918781,34.997429,33.059086,1216035
2018-04-19,34.997429,35.312012,34.918781,35.233364,33.281956,1033920
2018-04-20,35.154720,35.312012,34.997429,34.997429,33.059086,770338
2018-04-23,34.918781,35.154720,34.918781,35.076073,33.133377,473941
2018-04-24,35.076073,35.076073,34.761490,34.918781,32.984798,993696
2018-04-25,34.682842,34.840137,34.604198,34.604198,32.687637,1081905
2018-04-26,34.761490,34.840137,34.604198,34.604198,32.687637,1092366
2018-04-27,34.761490,34.840137,34.604198,34.604198,32.687637,598609
2018-04-30,34.682842,35.626595,34.682842,35.626595,33.653408,1364640
2018-05-02,35.626595,36.098469,35.390656,35.862534,33.876282,1596375
2018-05-03,35.626595,35.783886,35.390656,35.547951,33.579117,984690
2018-05-04,35.547951,35.547951,35.076073,35.154720,33.207668,1083390
2018-05-07,35.390656,35.390656,35.154720,35.154720,33.207668,673621
2018-05-08,35.154720,35.233364,34.997429,35.154720,33.207668,1022186
2018-05-09,35.626595,35.705242,35.233364,35.233364,33.281956,1460845
2018-05-10,35.626595,35.705242,35.312012,35.390656,33.430538,787667
2018-05-11,35.390656,35.390656,35.154720,35.312012,33.356251,939856
2018-05-14,36.648991,38.300556,36.491699,37.671391,35.584953,10385715
2018-05-15,37.750034,37.907326,37.435452,37.750034,35.659245,3648311
2018-05-16,37.907326,37.985973,37.278160,37.435452,35.362080,2627519
2018-05-17,37.514095,38.457848,37.514095,37.828678,35.733528,5820260
2018-05-18,38.064617,38.615139,37.750034,37.985973,35.882111,6179422
2018-05-21,38.221909,38.615139,38.064617,38.064617,35.956402,3580235
2018-05-22,38.143265,38.143265,37.592743,37.592743,35.510662,2782634
2018-05-23,37.671391,37.750034,37.199512,37.356804,35.287788,1978128
2018-05-24,37.278160,37.435452,36.963573,37.042221,34.990631,3534108
2018-05-25,36.963573,37.042221,36.806286,36.884930,34.842049,1626795
2018-05-28,36.963573,37.042221,36.491699,36.727638,34.693470,2420513
2018-05-29,36.806286,36.963573,36.648991,36.963573,34.916340,1839056
2018-05-30,36.806286,36.806286,36.334408,36.413055,34.396313,2398279
2018-05-31,36.570347,37.278160,36.334408,37.278160,35.213501,2140998
2018-06-01,36.884930,37.042221,36.648991,36.648991,34.619179,2113345
2018-06-04,36.727638,36.884930,36.648991,36.727638,34.693470,2264189
2018-06-05,36.884930,36.884930,36.648991,36.648991,34.619179,1415129
2018-06-06,36.727638,36.806286,36.334408,36.491699,34.470600,3086475
2018-06-07,36.648991,36.727638,36.334408,36.491699,34.470600,2133742
2018-06-08,36.491699,36.648991,36.255760,36.334408,34.322018,2433993
2018-06-11,36.413055,36.491699,35.862534,35.862534,33.876282,3466736
2018-06-12,35.862534,35.862534,35.626595,35.862534,33.876282,1830410
2018-06-13,35.862534,35.862534,35.705242,35.783886,33.801987,1115159
2018-06-14,35.705242,35.705242,35.469303,35.547951,33.579117,2072335
2018-06-15,35.547951,35.626595,35.154720,35.154720,33.207668,4065436
2018-06-19,35.154720,35.154720,34.604198,34.682842,32.761925,4505036
2018-06-20,34.761490,35.076073,34.682842,34.761490,32.836220,2732907
2018-06-21,34.918781,34.997429,34.289616,34.368259,32.464767,5076880
2018-06-22,34.210968,34.840137,34.053677,34.840137,32.910511,6594649
2018-06-25,34.918781,34.918781,34.210968,34.210968,32.316189,2517009
2018-06-26,34.132324,34.368259,34.053677,34.368259,32.464767,1320813
2018-06-27,34.446907,34.525551,34.053677,34.053677,32.167606,1905086
2018-06-28,34.053677,34.132324,33.503155,33.739094,31.870447,4824548
2018-06-29,33.739094,33.896385,33.031281,33.188572,31.350416,4568623
2018-07-02,33.188572,33.503155,33.188572,33.345863,31.498995,1187511
2018-07-03,33.345863,33.503155,32.716698,32.716698,30.904676,1697086
2018-07-04,32.716698,32.873989,32.559406,32.795341,30.978966,1653775
2018-07-05,32.795341,32.873989,32.716698,32.795341,30.978966,1239944
2018-07-06,32.873989,33.109924,32.244820,32.402115,30.607517,1616031
2018-07-09,32.559406,32.716698,32.402115,32.559406,30.756098,1095793
2018-07-10,32.402115,32.716698,32.323467,32.638050,30.830385,1128301
2018-07-11,32.559406,32.873989,32.402115,32.795341,30.978966,1003347
2018-07-12,32.716698,33.267220,32.716698,33.031281,31.201836,1237287
2018-07-13,33.188572,33.188572,33.031281,33.188572,31.350416,980173
2018-07-16,33.267220,33.424511,33.267220,33.267220,31.424707,1041557
2018-07-17,33.267220,33.424511,32.952633,33.424511,31.573288,2330373
2018-07-18,32.638050,32.873989,32.559406,32.716698,31.771862,1481339
2018-07-19,32.716698,32.873989,32.716698,32.873989,31.924612,626764
2018-07-20,32.873989,32.952633,32.716698,32.873989,31.924612,1140135
2018-07-23,33.345863,33.345863,32.795341,32.952633,32.000984,1132006
2018-07-24,33.345863,33.345863,33.031281,33.188572,32.230110,1822076
2018-07-25,33.345863,33.345863,33.109924,33.267220,32.306484,1733722
2018-07-26,33.503155,33.503155,33.109924,33.188572,32.230110,1847932
2018-07-27,33.345863,33.345863,33.031281,33.109924,32.153732,1283693
2018-07-30,33.109924,33.345863,33.109924,33.188572,32.230110,1242068
2018-07-31,33.188572,33.345863,33.109924,33.267220,32.306484,1502981
2018-08-01,33.345863,33.817738,33.267220,33.660446,32.688358,3572250
2018-08-02,33.739094,33.975033,33.345863,33.345863,32.382858,2636917
2018-08-03,33.345863,33.424511,33.188572,33.267220,32.306484,1378783
2018-08-06,33.267220,33.267220,33.109924,33.109924,32.153732,1017737
2018-08-07,33.188572,33.345863,33.031281,33.109924,32.153732,1191032
2018-08-08,33.109924,33.267220,33.031281,33.031281,32.077362,1667526
2018-08-09,33.109924,33.188572,33.031281,33.031281,32.077362,889181
2018-08-10,33.188572,33.424511,33.109924,33.267220,32.306484,1957168
2018-08-13,33.188572,33.267220,32.323467,32.559406,31.619114,2751562
2018-08-14,32.480759,32.638050,32.402115,32.402115,31.466366,1366628
2018-08-15,32.402115,32.480759,32.244820,32.323467,31.389988,2213859
2018-08-16,32.244820,32.244820,31.694300,31.851591,30.931740,2236170
2018-08-17,31.930237,32.008884,31.772945,31.930237,31.008114,2009180
2018-08-20,31.930237,31.930237,31.772945,31.930237,31.008114,1506578
2018-08-21,31.930237,32.008884,31.772945,32.008884,31.084490,1470344
2018-08-22,32.008884,32.402115,32.008884,32.166176,31.237240,881173
2018-08-23,32.323467,32.402115,32.166176,32.402115,31.466366,686575
2018-08-24,32.402115,32.638050,32.166176,32.402115,31.466366,884133
2018-08-27,32.559406,32.638050,32.402115,32.402115,31.466366,866407
2018-08-28,32.559406,32.638050,32.480759,32.638050,31.695486,794003
2018-08-29,32.716698,33.188572,32.559406,33.109924,32.153732,1692646
2018-08-30,33.188572,33.267220,32.795341,33.109924,32.153732,1587708
2018-08-31,32.873989,33.424511,32.795341,33.109924,32.153732,1738316
2018-09-03,33.109924,33.503155,32.952633,33.345863,32.382858,1582323
2018-09-04,33.345863,33.424511,33.031281,33.109924,32.153732,1073787
2018-09-05,33.031281,33.031281,32.795341,32.795341,31.848236,899700
2018-09-06,32.795341,32.795341,32.559406,32.638050,31.695486,697269
2018-09-07,32.638050,32.638050,31.930237,31.930237,31.008114,1894838
2018-09-10,32.166176,32.244820,31.772945,31.930237,31.008114,1712269
2018-09-11,32.008884,32.244820,31.930237,32.166176,31.237240,710812
2018-09-12,32.166176,32.323467,31.930237,32.244820,31.313612,853935
2018-09-13,32.244820,32.873989,32.244820,32.795341,31.848236,1190561
2018-09-14,33.031281,33.345863,32.873989,33.031281,32.077362,2247472
2018-09-17,33.109924,33.424511,32.873989,33.109924,32.153732,1837893
2018-09-18,33.109924,33.345863,33.031281,33.267220,32.306484,1563145
2018-09-19,33.424511,33.424511,33.188572,33.267220,32.306484,1307502
2018-09-20,33.267220,33.267220,32.873989,32.873989,31.924612,1519637
2018-09-21,33.031281,33.109924,32.873989,32.873989,31.924612,944369
2018-09-25,32.873989,33.031281,32.716698,32.873989,31.924612,805129
2018-09-26,32.952633,33.345863,32.795341,33.267220,32.306484,1070519
2018-09-27,33.267220,33.424511,33.188572,33.345863,32.382858,1271554
2018-09-28,33.503155,34.446907,33.503155,34.132324,33.146606,4291495
2018-10-01,34.132324,34.132324,33.817738,33.975033,32.993858,2035852
2018-10-02,34.289616,34.289616,33.817738,33.896385,32.917480,1784975
2018-10-03,33.896385,33.975033,33.581802,33.660446,32.688358,1487782
2018-10-04,33.581802,33.660446,33.345863,33.424511,32.459236,1185847
2018-10-05,33.345863,33.345863,32.480759,32.638050,31.695486,2323181
2018-10-08,32.559406,32.873989,32.480759,32.559406,31.619114,1437848
2018-10-09,32.638050,32.873989,32.559406,32.873989,31.924612,884809
2018-10-11,32.008884,32.008884,30.750549,30.907841,30.015244,5781944
2018-10-12,30.357319,30.907841,30.200027,30.829195,29.938869,2654760
2018-10-15,30.750549,30.750549,30.514610,30.671904,29.786121,1935505
2018-10-16,30.435965,30.593258,29.885445,30.042736,29.175123,2832730
2018-10-17,30.278673,30.278673,29.885445,29.964090,29.098749,2545084
2018-10-18,29.964090,30.042736,29.806799,29.964090,29.098749,1385150
2018-10-19,29.728151,29.728151,29.098986,29.177631,28.335003,2161957
2018-10-22,29.334923,29.649506,29.098986,29.492214,28.640501,772710
2018-10-23,29.256277,29.413568,29.256277,29.256277,28.411377,1485973
2018-10-24,29.177631,29.256277,28.863047,29.256277,28.411377,1417541
2018-10-25,28.312527,28.548464,28.155233,28.233879,27.418505,2557056
2018-10-26,28.469818,28.469818,27.526068,27.840651,27.036633,2260786
2018-10-29,27.683357,27.919296,27.447420,27.683357,26.883883,1558451
2018-10-30,27.840651,27.997942,27.683357,27.683357,26.883883,935887
2018-10-31,27.997942,28.391172,27.997942,28.391172,27.571255,1104840
2018-11-01,28.391172,28.391172,28.076588,28.312527,27.494881,818898
2018-11-02,28.469818,28.627110,28.155233,28.312527,27.494881,1390781
2018-11-05,28.312527,28.312527,28.076588,28.233879,27.418505,515447
2018-11-06,28.312527,28.627110,28.312527,28.548464,27.724005,1229336
2018-11-07,28.627110,28.627110,28.312527,28.469818,27.647631,1356076
2018-11-08,28.469818,28.784401,28.469818,28.705755,27.876753,1751200
2018-11-09,28.863047,28.863047,28.312527,28.469818,27.647631,980640
2018-11-12,28.469818,28.469818,28.233879,28.312527,27.494881,1049014
2018-11-13,28.076588,28.233879,27.840651,28.155233,27.342131,670170
2018-11-14,28.155233,28.627110,28.076588,28.627110,27.800379,1175279
2018-11-15,28.705755,28.784401,28.391172,28.627110,27.800379,1228694
2018-11-16,28.548464,28.784401,28.548464,28.705755,27.876753,1077312
2018-11-19,28.863047,28.863047,28.548464,28.627110,27.800379,731864
2018-11-20,28.548464,28.548464,28.312527,28.312527,27.494881,954593
2018-11-21,28.312527,28.705755,28.312527,28.705755,27.876753,646791
2018-11-22,28.627110,28.627110,28.233879,28.233879,27.418505,1071638
2018-11-23,28.233879,28.312527,27.840651,27.919296,27.113007,1166748
2018-11-26,28.076588,28.469818,28.076588,28.312527,27.494881,631646
2018-11-27,28.391172,28.391172,28.233879,28.312527,27.494881,893653
2018-11-28,28.312527,28.548464,28.155233,28.548464,27.724005,1435981
2018-11-29,28.548464,28.863047,28.233879,28.312527,27.494881,2255657
2018-11-30,28.312527,28.469818,28.233879,28.312527,27.494881,2055383
2018-12-03,28.548464,29.020338,28.469818,28.627110,27.800379,3762497
2018-12-04,28.705755,31.458363,28.705755,31.458363,30.549868,14287856
2018-12-05,31.930237,33.817738,30.829195,33.031281,32.077362,35892711
2018-12-06,32.716698,32.716698,31.458363,31.537008,30.626242,9906485
2018-12-07,31.930237,32.323467,30.829195,31.537008,30.626242,5288397
2018-12-10,31.458363,31.851591,31.143778,31.615654,30.702616,2979296
2018-12-11,31.615654,31.694300,31.143778,31.143778,30.244368,2260480
2018-12-12,31.301069,31.772945,31.222424,31.615654,30.702616,3163966
2018-12-13,31.615654,32.008884,31.379717,31.930237,31.008114,2166992
2018-12-14,31.930237,32.638050,31.537008,32.323467,31.389988,4402825
2018-12-17,32.323467,32.638050,32.008884,32.402115,31.466366,3294072
2018-12-18,32.008884,32.008884,30.357319,30.435965,29.556995,7081654
2018-12-19,30.907841,30.986486,30.593258,30.593258,29.709747,1958049
2018-12-20,30.514610,30.829195,30.278673,30.435965,29.556995,1326486
2018-12-21,30.671904,30.671904,30.121382,30.278673,29.404247,1366544
2018-12-24,29.806799,29.964090,29.020338,29.177631,28.335003,3480115
2018-12-25,28.863047,28.941692,28.548464,28.705755,27.876753,1675779
2018-12-26,28.941692,29.098986,28.705755,28.705755,27.876753,980836
2018-12-27,29.020338,29.020338,28.548464,28.548464,27.724005,1449013
2018-12-28,28.627110,28.705755,28.391172,28.627110,27.800379,1025596
2019-01-02,28.627110,28.705755,28.155233,28.233879,27.418505,1296525
2019-01-03,28.233879,28.233879,27.997942,27.997942,27.189381,835593
2019-01-04,27.840651,27.919296,27.604713,27.840651,27.036633,1119219
2019-01-07,28.076588,28.312527,27.919296,28.155233,27.342131,1393221
2019-01-08,28.233879,28.233879,27.919296,27.997942,27.189381,1253621
2019-01-09,28.155233,28.469818,28.076588,28.155233,27.342131,2134896
2019-01-10,28.233879,28.391172,27.919296,27.997942,27.189381,2005594
2019-01-11,27.997942,28.233879,27.997942,27.997942,27.189381,1424110
2019-01-14,27.997942,28.155233,27.840651,28.076588,27.265757,944924
2019-01-15,28.076588,28.548464,28.076588,28.469818,27.647631,1054913
2019-01-16,28.469818,28.469818,28.233879,28.312527,27.494881,754211
2019-01-17,28.312527,28.469818,28.233879,28.391172,27.571255,763751
2019-01-18,28.469818,28.548464,28.233879,28.312527,27.494881,792692
2019-01-21,28.312527,28.548464,28.312527,28.469818,27.647631,749336
2019-01-22,28.548464,28.784401,28.548464,28.627110,27.800379,1278228
2019-01-23,28.548464,28.548464,28.312527,28.469818,27.647631,564871
2019-01-24,28.469818,28.627110,28.469818,28.627110,27.800379,420737
2019-01-25,28.627110,28.705755,28.469818,28.627110,27.800379,1097981
2019-01-28,28.627110,29.413568,28.627110,29.177631,28.335003,2242259
2019-01-29,29.177631,29.177631,28.863047,29.098986,28.258627,985558
2019-01-30,29.177631,29.177631,28.863047,28.863047,28.029503,900034
2019-02-11,29.020338,29.256277,28.863047,28.941692,28.105877,1548345
2019-02-12,29.020338,29.177631,28.941692,29.098986,28.258627,692137
2019-02-13,29.098986,29.177631,28.863047,29.098986,28.258627,798243
2019-02-14,29.098986,29.256277,29.020338,29.098986,28.258627,1125615
2019-02-15,29.177631,29.649506,29.098986,29.334923,28.487751,3134691
2019-02-18,29.492214,29.570860,29.334923,29.492214,28.640501,892732
2019-02-19,29.492214,29.492214,29.334923,29.413568,28.564125,569152
2019-02-20,29.413568,29.570860,29.256277,29.334923,28.487751,1235646
2019-02-21,29.413568,29.570860,29.334923,29.413568,28.564125,1197616
2019-02-22,29.492214,29.964090,29.413568,29.806799,28.945999,2175213
2019-02-25,29.885445,29.964090,29.806799,29.885445,29.022375,1308858
2019-02-26,29.885445,29.964090,29.806799,29.806799,28.945999,882315
2019-02-27,29.885445,29.964090,29.649506,29.728151,28.869623,896591
2019-03-04,29.728151,29.964090,29.728151,29.806799,28.945999,782390
2019-03-05,29.806799,29.885445,29.728151,29.728151,28.869623,450625
2019-03-06,29.806799,29.885445,29.728151,29.728151,28.869623,453429
2019-03-07,29.728151,29.728151,29.334923,29.334923,28.487751,1204683
2019-03-08,29.334923,29.492214,29.177631,29.334923,28.487751,697566
2019-03-11,29.334923,29.885445,29.334923,29.885445,29.022375,1196266
2019-03-12,29.964090,30.200027,29.964090,30.042736,29.175123,1897386
2019-03-13,30.042736,30.121382,29.885445,29.964090,29.098749,661887
2019-03-14,29.964090,29.964090,29.728151,29.806799,28.945999,698843
2019-03-15,29.728151,29.885445,29.649506,29.728151,28.869623,1054496
2019-03-18,29.728151,29.806799,29.649506,29.728151,28.869623,653634
2019-03-19,29.728151,29.885445,29.570860,29.649506,28.793249,737736
2019-03-20,29.728151,29.885445,29.649506,29.806799,28.945999,772574
2019-03-21,29.806799,29.806799,29.649506,29.728151,28.869623,577077
2019-03-22,29.728151,29.885445,29.649506,29.806799,28.945999,604192
2019-03-25,29.806799,29.806799,29.492214,29.570860,28.716875,1042461
2019-03-26,29.649506,29.806799,29.570860,29.570860,28.716875,627377
2019-03-27,29.570860,29.728151,29.492214,29.649506,28.793249,660766
2019-03-28,30.907841,31.851591,30.907841,31.301069,30.397118,11064907
2019-03-29,31.301069,31.301069,30.593258,30.593258,29.709747,3440316
2019-04-01,30.750549,31.143778,30.750549,30.986486,30.091619,1920558
2019-04-02,31.222424,31.301069,30.986486,30.986486,30.091619,1626409
2019-04-03,30.986486,31.065132,30.829195,30.986486,30.091619,942981
2019-04-08,31.143778,32.244820,31.143778,31.851591,30.931740,5311907
2019-04-09,31.930237,32.716698,31.772945,32.402115,31.466366,5429573
2019-04-10,32.402115,32.559406,32.166176,32.559406,31.619114,2354003
2019-04-11,32.323467,32.480759,31.930237,32.008884,31.084490,1981763
2019-04-12,32.008884,32.166176,31.301069,31.537008,30.626242,4893216
2019-04-15,31.615654,31.772945,30.357319,30.357319,29.480621,9363575
2019-04-16,30.514610,30.829195,30.121382,30.200027,29.327871,4819475
2019-04-17,30.435965,30.907841,30.200027,30.829195,29.938869,3621596
2019-04-18,31.065132,31.222424,30.829195,31.143778,30.244368,2457124
2019-04-19,31.301069,31.458363,31.065132,31.222424,30.320742,1986435
2019-04-22,31.301069,31.537008,31.222424,31.301069,30.397118,1308305
2019-04-23,31.301069,31.379717,31.065132,31.379717,30.473494,912825
2019-04-24,31.458363,31.458363,31.301069,31.379717,30.473494,815676
2019-04-25,31.379717,31.379717,30.907841,30.986486,30.091619,984557
2019-04-26,30.986486,30.986486,30.593258,30.671904,29.786121,1294042
2019-04-29,30.750549,30.829195,30.514610,30.593258,29.709747,1020049
2019-04-30,30.829195,31.143778,30.593258,30.671904,29.786121,1842563
2019-05-02,30.671904,30.907841,30.671904,30.829195,29.938869,641482
2019-05-03,30.829195,30.986486,30.750549,30.907841,30.015244,752525
2019-05-06,30.671904,30.750549,30.042736,30.278673,29.404247,2130737
2019-05-07,30.278673,30.435965,30.200027,30.278673,29.404247,845436
2019-05-08,29.964090,30.278673,29.885445,30.278673,29.404247,1225625
2019-05-09,30.357319,30.750549,30.200027,30.357319,29.480621,1801534
2019-05-10,30.278673,30.435965,30.042736,30.121382,29.251497,1052755
2019-05-13,30.671904,30.829195,30.278673,30.829195,29.938869,2401865
2019-05-14,30.435965,31.930237,30.278673,31.772945,30.855366,10322162
2019-05-15,31.458363,31.930237,31.301069,31.930237,31.008114,5197889
2019-05-16,32.087528,33.109924,32.008884,32.244820,31.313612,16521676
2019-05-17,33.267220,35.390656,33.188572,34.840137,33.833981,30636710
2019-05-20,35.390656,36.255760,35.076073,35.390656,34.368599,18391476
2019-05-21,34.918781,35.154720,34.289616,34.997429,33.986729,6683513
2019-05-22,34.446907,35.862534,34.446907,35.469303,34.444977,8732616
2019-05-23,35.233364,35.469303,34.210968,34.289616,33.299355,6419916
2019-05-24,33.896385,34.761490,33.896385,34.289616,33.299355,4965363
2019-05-27,34.840137,37.671391,34.840137,37.671391,36.583469,26078061
2019-05-28,38.221909,38.221909,37.042221,37.042221,35.972469,18285528
2019-05-29,37.042221,39.244308,36.963573,37.750034,36.659840,25368604
2019-05-30,38.143265,38.300556,37.435452,37.514095,36.430714,8859285
2019-05-31,37.907326,38.379204,36.963573,37.514095,36.430714,9313737
2019-06-03,37.750034,37.907326,36.570347,36.570347,35.514221,8798055
2019-06-04,36.727638,37.356804,36.255760,36.334408,35.285095,8064164
2019-06-05,37.278160,37.356804,36.019825,36.491699,35.437843,8067977
2019-06-06,36.413055,36.884930,35.469303,35.469303,34.444977,8178802
2019-06-10,36.019825,36.019825,35.312012,35.390656,34.368599,6585175
2019-06-11,35.469303,36.019825,35.312012,35.547951,34.521351,5957888
2019-06-12,35.626595,35.705242,34.604198,34.604198,33.604855,8268196
2019-06-13,34.682842,34.761490,33.660446,33.975033,32.993858,8731797
2019-06-14,34.132324,34.446907,33.975033,34.289616,33.299355,3368076
2019-06-17,34.289616,34.289616,33.660446,33.739094,32.764732,4750890
2019-06-18,33.739094,34.132324,33.660446,33.817738,32.841106,2688134
2019-06-19,34.210968,34.289616,33.739094,34.289616,33.299355,3756421
2019-06-20,34.210968,34.997429,34.053677,34.840137,33.833981,9644324
2019-06-21,34.682842,35.233364,34.604198,34.682842,33.681225,8194629
2019-06-24,34.682842,34.840137,34.525551,34.761490,33.757603,3389508
2019-06-25,34.918781,35.941177,34.918781,35.547951,34.521351,10194631
2019-06-26,35.469303,36.334408,35.390656,36.098469,35.055969,9058105
2019-06-27,36.177116,36.334408,35.705242,35.862534,34.826851,5110889
2019-06-28,35.941177,35.941177,35.547951,35.862534,34.826851,2890174
2019-07-01,35.941177,36.806286,35.783886,36.570347,35.514221,6795907
2019-07-02,36.570347,37.199512,36.413055,36.884930,35.819717,6729922
2019-07-03,36.963573,37.042221,36.019825,36.177116,35.132347,5343828
2019-07-04,36.491699,37.199512,36.255760,36.963573,35.896091,6163630
2019-07-05,37.042221,37.514095,36.806286,37.120869,36.048843,5049496
2019-07-08,37.042221,37.435452,36.806286,37.120869,36.048843,4982398
2019-07-09,37.120869,37.592743,37.120869,37.435452,36.354343,2413481
2019-07-10,37.435452,37.750034,37.278160,37.514095,36.430714,3018472
2019-07-11,37.356804,37.907326,37.278160,37.671391,36.583469,4950613
2019-07-12,37.750034,37.828678,36.413055,36.413055,35.361473,9509205
2019-07-15,36.334408,37.750034,36.334408,37.592743,36.507092,6038494
2019-07-16,37.514095,37.671391,36.806286,36.884930,35.819717,4620241
2019-07-17,36.884930,37.278160,36.806286,36.884930,35.819717,1481619
2019-07-18,36.884930,37.042221,36.648991,36.884930,35.819717,1555155
2019-07-19,36.884930,37.435452,36.648991,36.727638,35.666969,3977638
2019-07-22,36.727638,36.727638,36.255760,36.491699,35.437843,4944936
2019-07-23,35.783886,36.019825,35.390656,35.469303,35.469303,3981336
2019-07-24,35.469303,35.705242,35.154720,35.154720,35.154720,2509437
2019-07-25,35.233364,35.705242,35.076073,35.626595,35.626595,2241826
2019-07-26,35.783886,37.828678,35.390656,37.592743,37.592743,14896887
2019-07-29,37.592743,39.087013,37.278160,38.457848,38.457848,10974226
2019-07-30,38.221909,38.851078,37.750034,38.221909,38.221909,5453262
2019-07-31,38.143265,38.615139,37.750034,37.750034,37.750034,4284928
2019-08-01,37.435452,37.592743,36.806286,37.120869,37.120869,4083137
2019-08-02,36.727638,36.806286,35.941177,36.255760,36.255760,5320095
2019-08-05,36.177116,36.570347,35.862534,36.019825,36.019825,2810633
2019-08-06,35.390656,35.705242,34.840137,35.705242,35.705242,3701795
2019-08-07,35.862534,36.491699,35.862534,36.177116,36.177116,2712464
2019-08-08,36.177116,36.491699,35.783886,36.491699,36.491699,2398090
2019-08-12,35.076073,36.648991,34.761490,36.413055,36.413055,8437369
2019-08-13,36.177116,36.177116,34.918781,34.997429,34.997429,5789237
2019-08-14,35.233364,35.390656,33.503155,34.446907,34.446907,9039323
2019-08-15,33.503155,33.817738,33.109924,33.188572,33.188572,3952600
2019-08-16,33.188572,33.817738,33.109924,33.503155,33.503155,2848485
2019-08-19,33.503155,33.660446,33.188572,33.267220,33.267220,2071523
2019-08-20,33.345863,33.424511,32.323467,32.402115,32.402115,5566302
2019-08-21,32.480759,33.188572,32.402115,32.952633,32.952633,2830900
2019-08-22,33.188572,33.188572,32.559406,33.031281,33.031281,2045285
2019-08-23,32.795341,33.188572,32.716698,32.952633,32.952633,1349720
2019-08-26,32.716698,32.795341,32.402115,32.559406,32.559406,1280299
2019-08-27,32.873989,33.031281,32.402115,32.402115,32.402115,1723067
2019-08-28,32.638050,33.267220,32.480759,33.267220,33.267220,1693753
2019-08-29,33.267220,33.424511,32.795341,32.873989,32.873989,1491616
2019-08-30,33.188572,33.188572,32.873989,32.873989,32.873989,1403855
2019-09-02,32.795341,32.952633,32.638050,32.952633,32.952633,1694022
2019-09-03,32.873989,33.188572,32.795341,32.795341,32.795341,1024396
2019-09-04,32.795341,32.952633,32.638050,32.873989,32.873989,1187004
2019-09-05,32.952633,32.952633,32.559406,32.795341,32.795341,1561862
2019-09-06,32.795341,32.873989,32.638050,32.795341,32.795341,1091972
2019-09-10,33.424511,33.503155,33.031281,33.188572,33.188572,2378326
2019-09-11,33.188572,33.267220,32.716698,32.952633,32.952633,1900396
2019-09-12,33.109924,33.503155,33.109924,33.188572,33.188572,993982
2019-09-16,33.424511,33.581802,33.031281,33.581802,33.581802,1667802
2019-09-17,33.109924,33.188572,31.458363,31.615654,31.615654,10698571
2019-09-18,31.772945,32.244820,31.301069,32.087528,32.087528,4584550
2019-09-19,32.166176,32.795341,32.087528,32.402115,32.402115,3328199
2019-09-20,32.402115,32.559406,31.930237,32.008884,32.008884,2122320
2019-09-23,32.087528,32.323467,31.772945,31.930237,31.930237,1457293
2019-09-24,32.008884,32.087528,31.772945,31.851591,31.851591,870795
2019-09-25,31.772945,31.851591,31.615654,31.851591,31.851591,956714
2019-09-26,31.851591,31.930237,31.458363,31.694300,31.694300,1235691
2019-09-27,31.694300,31.694300,30.907841,30.907841,30.907841,3626223
2019-10-01,31.065132,31.458363,30.986486,31.143778,31.143778,1222277
2019-10-02,30.986486,31.065132,30.750549,30.829195,30.829195,1660174
2019-10-03,30.671904,30.671904,30.278673,30.435965,30.435965,2104340
2019-10-04,30.435965,30.593258,30.121382,30.514610,30.514610,2058334
2019-10-07,30.514610,30.671904,30.278673,30.514610,30.514610,1507480
2019-10-08,30.514610,30.593258,30.278673,30.278673,30.278673,1133758
2019-10-09,30.200027,30.200027,29.806799,29.806799,29.806799,2951818
2019-10-14,30.121382,30.593258,29.964090,30.514610,30.514610,2304168
2019-10-15,30.435965,30.514610,30.042736,30.278673,30.278673,1583228
2019-10-16,30.435965,31.065132,30.357319,30.750549,30.750549,2880703
2019-10-17,30.829195,31.065132,30.671904,30.986486,30.986486,1469331
2019-10-18,30.986486,30.986486,30.357319,30.671904,30.671904,3436754
2019-10-21,30.671904,31.615654,30.593258,31.222424,31.222424,2734352
2019-10-22,31.458363,31.537008,30.986486,31.143778,31.143778,1925857
2019-10-23,31.143778,31.458363,30.750549,30.907841,30.907841,1757934
2019-10-24,30.829195,30.907841,30.671904,30.907841,30.907841,1039202
2019-10-25,31.065132,31.222424,30.829195,30.907841,30.907841,966848
2019-10-28,30.986486,31.143778,30.829195,30.829195,30.829195,749845
